0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
13-02-4687-42,13-02-0718,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA EL POTRERILLO,57486992,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,GENARO RODRIGO LÓPEZ VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5082-42,13-02-0716,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON EL PROGRESO ALDEA BUENOS AIRES,50475285,LUIS ANTONIO HERRERA TELLO,GEORGINA ISABEL GÓMEZ CANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5120-42,13-02-0719,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA LAS MANZANAS,,ELIZARDO ABRAHAM CANO GRANADOS,MARVIN ANTONIO FERNÁNDEZ CIFUENTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5149-42,13-02-0715,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA RIO ESCONDIDO,40231346,MARÍA ELENA MATÍAS ANTONIO,RAMIRO ALEJANDRO FIGUEROA GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5150-42,13-02-0717,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,ALDEA PATIO DE BOLAS,,SIMEÓN GRISDELÍ CASTILLO ALVARADO,EVELIN MARISOL DEL VALLE GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5308-42,13-02-0720,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,CASERIO LA VEGA SECA ALDEA PAQUIX,,SAIRA SUCELY SAUCEDO VALIENTE DE VILLATORO,EDWIN ROLANDO SALAZAR ESCOBEDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5312-42,13-008,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,CASERIO LA ESPERANZA ALDEA TAJUMUCO,,ROMEO LUCAS AGUILAR VICENTE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5314-42,13-02-0715,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,CANTON SAN BARTOLO ALDEA LOS REGADIOS,30966687,MARÍA ELENA MATÍAS ANTONIO,JOSUE NEHEMIAS CARRILLO DÍAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5317-42,13-02-0717,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,ALDEA LAS GUAYABITAS,,SIMEÓN GRISDELÍ CASTILLO ALVARADO,JORGE SALVADOR RODRÍGUEZ BARRIENTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5321-42,13-008,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,CASERIO NUEVA INDEPENDENCIA ALDEA CANTINIL,77644581,ROMEO LUCAS AGUILAR VICENTE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5325-42,,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,ALDEA SAN RAMON,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5329-42,13-02-0715,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,CASERIO CHICHALUM CANCIL ALDEA TORLON,,MARÍA ELENA MATÍAS ANTONIO,ZONIA ELIZABETH MÉRIDA GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5336-42,13-02-0715,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,ALDEA LAS TEJAS,30868125,MARÍA ELENA MATÍAS ANTONIO,NINFA LUCRECIA VELASQUEZ ARGUETA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5338-42,13-02-0718,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,ALDEA PAQUIX,32067115,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,EVERILDO ROCAEL MARROQUIN RUIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5341-42,13-02-0716,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,CANTON CERRO GRANDE,41493187,LUIS ANTONIO HERRERA TELLO,IVÁN OTONIEL CALDERÓN TELLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5342-42,13-02-0715,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,ALDEA EL CARPINTERO,46783486,MARÍA ELENA MATÍAS ANTONIO,ALMA ESTELA DE JESÚS VELÁSQUEZ MOLINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5704-42,,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA LAS MANZANAS ALDEA YERBA BUENA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5705-42,13-008,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CASERIO VALENTON CINCO ARROYOS ALDEA CANTINIL,,ROMEO LUCAS AGUILAR VICENTE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5786-42,13-02-0716,HUEHUETENANGO,CHIANTLA,CENTRO DE EDUCACIÓN INTEGRAL CEIN-PAIN,ALDEA BUENOS AIRES,56863447,LUIS ANTONIO HERRERA TELLO,GUISELA MAYTE CANO DEL VALLE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5810-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON CANCABAL ALDEA LA QUEBRADILLA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5881-42,13-02-0718,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,CANTON NUEVA ESPERANZA ALDEA RIO ESCONDIDO,31552157,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,JESÚS GARCÍA GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5907-42,13-02-0722,HUEHUETENANGO,CHIANTLA,CEIN -PAIN-,ALDEA SAN NICOLAS,50312650,BRENDA YADIRA VELÁSQUEZ PALACIOS,DEYSI YANILETH LÓPEZ MÉRIDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5929-42,13-02-0717,HUEHUETENANGO,CHIANTLA,EODP ANEXA EORM,CANTON OCUBISHAL ALDEA IXQUIAC,31803424,SIMEÓN GRISDELÍ CASTILLO ALVARADO,LUCY JANETT FERNÁNDEZ CIFUENTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5942-42,13-02-0715,HUEHUETENANGO,CHIANTLA,CEIN -PAIN-,ALDEA CHUSCAJ,40980219,MARÍA ELENA MATÍAS ANTONIO,CRISALIDA PATRICIA SALAZAR ESCOBEDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5962-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON LOS CHULUBES ALDEA CHUSCAJ SECTOR 4,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-5971-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON NUEVO PROGRESO ALDEA QUILINCO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6003-42,13-02-0718,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,"CANTON LA HACIENDITA, ALDEA EL ROSARIO",46495914,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,MARIO ARNOLDO SAUCEDO MÉRIDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6004-42,13-02-0718,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CASERIO LA LAGUNETA ALDEA PAQUIX,30876212,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,WENDY CAROLINA MORALES DEL VALLE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6005-42,13-008,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA CANTINIL,,ROMEO LUCAS AGUILAR VICENTE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6006-42,13-02-0719,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA LA QUEBRADILLA,45996535,ELIZARDO ABRAHAM CANO GRANADOS,GELDER LISANDRO CIFUENTES LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6007-42,13-02-0722,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON LA PLAZA ALDEA SAN NICOLAS,51956759,BRENDA YADIRA VELÁSQUEZ PALACIOS,LEONEL CIFUENTES LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6008-42,13-02-0720,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CASERIO EL CASCO ALDEA CHANCOL,,SAIRA SUCELY SAUCEDO VALIENTE DE VILLATORO,JUAN ANTONIO GÓMEZ ALVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6009-42,13-02-0720,HUEHUETENANGO,CHIANTLA,"EODP ANEXA A EORM ""PROFESORA ROSA LEONOR SANTIS DE ARGUETA""",CASERÍO LA UNIDAD ALDEA LA CAPELLANÍA,53070348,SAIRA SUCELY SAUCEDO VALIENTE DE VILLATORO,MILDRED MARÍA MÉRIDA LEIVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6010-42,13-02-0717,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA LA LABOR,56329447,SIMEÓN GRISDELÍ CASTILLO ALVARADO,MANUEL SALVADOR MÉRIDA CARRILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6011-42,13-02-0717,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA IXQUIAC,,SIMEÓN GRISDELÍ CASTILLO ALVARADO,JULIO AUGUSTO DEL VALLE CANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6012-42,13-02-0720,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM JUAN DIEGUEZ OLAVERRI,ALDEA LA CAPELLANIA,44976026,SAIRA SUCELY SAUCEDO VALIENTE DE VILLATORO,MAGDIDALY DALSIMERY DEL VALLE CANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6013-42,,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON LAS MAJADITAS Y LAS POZAS,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6084-42,13-02-0719,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CASERIO CINCO ARROYOS ALDEA CHOCHAL,55810111,ELIZARDO ABRAHAM CANO GRANADOS,LUIS MIZAEL TELLO SAUCEDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6101-42,26-028,HUEHUETENANGO,CHIANTLA,EDAC - PRONADE - ANEXA,"SECTOR NORTE, PARTE ALTA CANTON SANTO TOMAS",,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6105-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC - PRONADE -ANEXA,CANTON SAN MARTIN ALDEA CAPELLANIA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6187-42,13-02-0722,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA SAN NICOLAS,,BRENDA YADIRA VELÁSQUEZ PALACIOS,MARIO ARTURO CANO CARRILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6218-42,26-052,HUEHUETENANGO,CHIANTLA,EDAC PRONADE ANEXA,CANTON LAS PRESAS ALDEA LOS REGADILLOS,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6228-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON CAPILLA SIBILA ALDEA SIBILA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6229-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON EL PORVENIR ALDEA SAN NICOLAS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6230-42,26-028,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON LA ESPERANZA I ALDEA TAJUMUCO,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6231-42,26-029,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON LA ESPERANZA I ALDEA TAJUMUCO,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6232-42,26-028,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON LOS MECATES ALDEA CHOCHAL,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6233-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON SHELAM ALDEA CHANCOL,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6234-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CASERIO LOS ALISOS ALDEA SAN NICOLAS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6323-42,13-02-0718,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON CUATRO CAMINOS ALDEA SIBILA,57771135,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,GLORIA JUDITH SALAZAR VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6350-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC PRONADE ANEXA,CANTON IXCAMAL ALDEA CHOCHAL,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6362-42,13-02-0716,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON VISTA HERMOSA ALDEA BUENOS AIRES,40686799,LUIS ANTONIO HERRERA TELLO,GUILLERMO ESCOBEDO AGUSTÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6398-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON LAS COLMENAS ALDEA EL RANCHO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6399-42,26-028,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON EL CEMENTERIO ALDEA MIXLAJ,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6592-42,13-02-0720,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON SIETE PINOS ALDEA PAQUIX,,SAIRA SUCELY SAUCEDO VALIENTE DE VILLATORO,ROXANA PATRICIA FIGUERÓA TELLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6607-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON SANGUIJUELA ALDEA CHANCOL,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6609-42,26-028,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON TUNIMA CHARCALES ALDEA CHANCOL,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6636-42,13-005,HUEHUETENANGO,CHIANTLA,ESCUELA OFICIAL DE PÁRVULOS NO. 1143-12,CANTÓN CERRO GRANDE,45314489,YURI ESTEBAN LEÓN REYES,ANABELLA DEL ROSARIO HUITZ GUTIERREZ,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6672-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON CHAMPIC ALDEA EL POTRERILLO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6673-42,26-028,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON OJO DE AGUA SAN ANTONIO LAS NUBES,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6689-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CASERIO LOS ANGELES CANTON SIETE PINOS ALDEA PAQUIX,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6804-42,13-02-0717,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON BUENA VISTA ALDEA PATIO DE BOLAS,41715428,SIMEÓN GRISDELÍ CASTILLO ALVARADO,WILDER RUBELIN SAUCEDO TELLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6805-42,13-02-0722,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON CIPRESALES ALDEA SAN NICOLAS,53748027,BRENDA YADIRA VELÁSQUEZ PALACIOS,MERLA IRIANA CIFUENTES PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6806-42,13-02-0720,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON TOJXIN ALDEA LA CAPELLANIA,49012401,SAIRA SUCELY SAUCEDO VALIENTE DE VILLATORO,JAQUELINE MARIBEL SALAZAR TELLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6820-42,26-028,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,"CANTON OJO DE AGUA CASERIO LOS POSOS, CHANCOL",,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6821-42,26-027,HUEHUETENANGO,CHIANTLA,EDAC -PRONADE- ANEXA,CANTON CEMENTERIO ALDEA IXQUIAC,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6864-42,13-02-0717,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA SIBILA,46684843,SIMEÓN GRISDELÍ CASTILLO ALVARADO,EDER AUGUSTO HERRERA SALAZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6865-42,13-005,HUEHUETENANGO,CHIANTLA,COLEGIO DE PARVULOS BELEN,7A. CALLE 2-30 ZONA 1,,YURI ESTEBAN LEÓN REYES,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6882-42,13-02-0716,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON LOS REGADILLOS ALDEA SAN ANTONIO LAS NUBES,49946476,LUIS ANTONIO HERRERA TELLO,DENISE ROSMERI VELÁSQUEZ CARRILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6886-42,13-02-0715,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA SAN ANTONIO LAS NUBES,44943757,MARÍA ELENA MATÍAS ANTONIO,MÁRVIN JOÉL TELLO PALACIOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6905-42,13-02-0721,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA SAN JOSE LAS FLORES,,JOSÉ ERASMO RODRÍGUEZ VALIENTE,MAYNOR ALBERTO VELÁSQUEZ CHÁVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6906-42,13-02-0718,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA AGUA ALEGRE I,,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,YURI YOHANA CARRILLO DE LEON,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6909-42,13-02-0718,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA AGUA ALEGRE,57772058,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,EDVIN JOSÉ MARÍA VELÁSQUEZ FIGUERÓA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6938-42,13-02-0715,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,CANTON SANTO TOMAS ALDEA EL CARPINTERO,49483509,MARÍA ELENA MATÍAS ANTONIO,YEYMY KARINA VELÁSQUEZ VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6939-42,13-02-0720,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA BUENA VISTA CHANCOL,51666144,SAIRA SUCELY SAUCEDO VALIENTE DE VILLATORO,ERICK RAÚL RAMOS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6940-42,13-02-0717,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA EL MANZANILLO,30807490,SIMEÓN GRISDELÍ CASTILLO ALVARADO,RENE ALONZO CIFUENTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-02-6941-42,13-02-0721,HUEHUETENANGO,CHIANTLA,EODP ANEXA A EORM,ALDEA PALO GRANDE,,JOSÉ ERASMO RODRÍGUEZ VALIENTE,WILLIAM RANFERÍ MÉRIDA CANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
