0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
13-09-6068-45,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,INEB DE TELESECUNDARIA,CASERIO CHEJOJ ALDEA VEGA DE SAN MIGUEL,00000000,EDUARDO FEDERICO MÉNDEZ MALDONADO,MIGUEL ANGEL MARTÍNEZ HERRERA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-0032-45,13-10-0745,HUEHUETENANGO,SANTA BARBARA,INEB,CABECERA MUNICIPAL,44942161,EDIN ARIEL MENDÓZA RIVAS,KIMBERLY JUDITH VÁSQUEZ ARGUETA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-0036-45,13-10-0745,HUEHUETENANGO,SANTA BARBARA,INEB DE TELESECUNDARIA,ALDEA CRUZ QUEMADA,49567158,EDIN ARIEL MENDÓZA RIVAS,KAREN ALEJANDRA ALVARADO PALACIOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-0039-45,13-037,HUEHUETENANGO,SANTA BARBARA,"LICEO PRIVADO MIXTO ""MONTE HOREB""",CABECERA MUNICIPAL,57788596,PEDRO CLEMENTINO GÓMEZ GÓMEZ,VICTOR EZEQUIEL PÉREZ GÓMEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-10-0041-45,13-10-0746,HUEHUETENANGO,SANTA BARBARA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"CASERIO COLPECH, ALDEA CHICOL",57486184,PEDRO CLEMENTINO GÓMEZ GÓMEZ,FERNANDO JOSÉ GÓMEZ VÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-0042-45,13-060,HUEHUETENANGO,SANTA BARBARA,CENTRO DE EDUCACIÓN BÁSICA ALTERNATIVA,CABECERA MUNICIPAL,34392609,AROLDO HOSBERI SOSA LÓPEZ,GUILMER ENRIQUE PÉREZ GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-0050-45,13-10-0746,HUEHUETENANGO,SANTA BARBARA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 477,"CASERÍO CANJÁ, ALDEA CRUZ QUEMADA",49515841,PEDRO CLEMENTINO GÓMEZ GÓMEZ,ZULLY PAOLA CARDONA VELÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-0054-45,13-10-0746,HUEHUETENANGO,SANTA BARBARA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA TOJCAIL,39905938,PEDRO CLEMENTINO GÓMEZ GÓMEZ,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-0055-45,13-037,HUEHUETENANGO,SANTA BARBARA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA TOJCAIL,39905938,PEDRO CLEMENTINO GÓMEZ GÓMEZ,,BASICO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-2322-45,,HUEHUETENANGO,SANTA BARBARA,IGER,,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,HUEHUETENANGO
13-10-6196-45,13-10-0745,HUEHUETENANGO,SANTA BARBARA,INEB DE TELESECUNDARIA,ALDEA TOJCHIGUEL,59986179,EDIN ARIEL MENDÓZA RIVAS,SANDRA PATRICIA LÚCAS FUNES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-6342-45,13-037,HUEHUETENANGO,SANTA BARBARA,COLEGIO TECNOLOGICO PRIVADO DE EDUC. JUAN JOSE AREVALO BERMEJO,CASERIO CALPECHE ALDEA CHICOL,,PEDRO CLEMENTINO GÓMEZ GÓMEZ,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-6949-45,13-037,HUEHUETENANGO,SANTA BARBARA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CASERIO CANJA ALDEA CRUZ QUEMADA,49515841,PEDRO CLEMENTINO GÓMEZ GÓMEZ,ZULLY PAOLA CARDONA VELÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-10-7036-45,13-10-0746,HUEHUETENANGO,SANTA BARBARA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED 528,ALDEA XOCONILAJ,40461145,PEDRO CLEMENTINO GÓMEZ GÓMEZ,ELMA SARAÍ GONZALEZ DÍAZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0001-45,13-11-0748,HUEHUETENANGO,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA PEÑA ROJA,50432004,LIDES BLADIMIR VILLATORO CASTILLO,JORGE LUIS VILLATORO RODRÍGUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0002-45,13-024,HUEHUETENANGO,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA PALMIRA VIEJA,,RUPERTO ARMANDO RAMÍREZ MORALES,RAQUEL NOEMI LOPEZ MARTIN,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0038-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,INEB,CABECERA MUNICIPAL,57609018,OSBIN NAARY GARCÍA,ELDER OTONIEL MARTÍNEZ GARCÍA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0039-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA EL LIMAR,30014374,OSBIN NAARY GARCÍA,JUAN ALBERTO MENDEZ VELÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0045-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA CERRO GRANDE,46093422,OSBIN NAARY GARCÍA,GELVER WILFREDO SAMAYOA RECINOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0054-45,13-11-0749,HUEHUETENANGO,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA EL CHALUM,50581734,RUPERTO ARMANDO RAMÍREZ MORALES,SULMA MARILÚ DE LEÓN MAZARIEGOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0055-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA LA MONTAÑA,,OSBIN NAARY GARCÍA,JULIO CÉSAR RODAS GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0056-45,13-11-0749,HUEHUETENANGO,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA EL PARAISO,,RUPERTO ARMANDO RAMÍREZ MORALES,LIDES BLADIMIR VILLATORO CASTILLO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0061-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA EL NARANJO I,46647003,OSBIN NAARY GARCÍA,EDGAR ORLANDO SALES DÍAZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0066-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,"COLEGIO PRIVADO MIXTO ""LIBERTENSE""",CABECERA MUNICIPAL,53393921,OSBIN NAARY GARCÍA,CELESTINA ISABEL HERNÁNDEZ CASTILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-11-0067-45,13-023,HUEHUETENANGO,LA LIBERTAD,"COLEGIO PRIVADO MIXTO ""LIBERTENSE""",CABECERA MUNICIPAL,53393921,OSBIN NAARY GARCÍA,CELESTINA ISABEL HERNÁNDEZ CASTILLO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-11-0070-45,13-023,HUEHUETENANGO,LA LIBERTAD,"COLEGIO PRIVADO MIXTO ""EMMANUEL""",CABECERA MUNICIPAL,45300673,OSBIN NAARY GARCÍA,OMAR JOSÉ CASTILLO MARTÍNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-11-0072-45,13-060,HUEHUETENANGO,LA LIBERTAD,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,CANTÓN NUEVA COLONIA,53213159,AROLDO HOSBERI SOSA LÓPEZ,GRADELI MARIANELI PALACIOS ROLDÁN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-11-0073-45,13-060,HUEHUETENANGO,LA LIBERTAD,CENTRO DE EDUCACION EXTRAESCOLAR -CEEX-,"ALDEA PALMIRA VIEJA, LA LIBERTAD",34392609,AROLDO HOSBERI SOSA LÓPEZ,JOSELINO SAMAYOA CASTILLO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0078-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,"COLEGIO PRIVADO MIXTO ""LIBERTENSE""","CABECERA MUNICIPAL, LA LIBERTAD",49947279,OSBIN NAARY GARCÍA,CELESTINA ISABEL HERNÁNDEZ CASTILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO
13-11-0080-45,13-023,HUEHUETENANGO,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA HUICÁ,58994565,OSBIN NAARY GARCÍA,IDALIA ROBERTINA SAMAYOA LÓPEZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0081-45,13-11-0748,HUEHUETENANGO,LA LIBERTAD,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA EL AGUACATE I,57231116,LIDES BLADIMIR VILLATORO CASTILLO,VIVIAN ILEANA PÉREZ MÉRIDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-0601-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CABECERA MUNICIPAL,51954886,OSBIN NAARY GARCÍA,MYNOR MANRRIQUE ORDÓÑEZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-2312-45,,HUEHUETENANGO,LA LIBERTAD,IGER,,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,HUEHUETENANGO
13-11-5792-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA EL CENEGAL,30124780,OSBIN NAARY GARCÍA,BERENNY PAOLA MAZARIEGOS RIVAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-6070-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA HUICA,58994565,OSBIN NAARY GARCÍA,IDALIA ROBERTINA SAMAYOA LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-11-6290-45,13-11-0747,HUEHUETENANGO,LA LIBERTAD,COLEGIO EVANGELICO MIXTO 'ALFA Y OMEGA',LA LIBERTAD,53250318,OSBIN NAARY GARCÍA,HJEANS NICOLÁS MÉNDEZ RAMOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),HUEHUETENANGO
13-11-6347-45,13-11-0749,HUEHUETENANGO,LA LIBERTAD,'CENTRO EDUCATIVO COMUNITARIO ADVENTISTA SINAI',ALDEA EL CHALUM,59966686,RUPERTO ARMANDO RAMÍREZ MORALES,ZULY YURIZA VILLATORO MARTÍNEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0002-45,13-12-0750,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA EL MAMONAL,30548769,ABELARDO MEFIBOST VILLATORO HERRERA,MAYRA ELIZABETH MARTÍNEZ SALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0055-45,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,INEB,ALDEA LA MESILLA,56329212,MANASES MATUSALEN PALACIOS XUTÚC,IRMA LISSETH ALVARADO VELASCO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0068-45,13-12-0753,HUEHUETENANGO,LA DEMOCRACIA,INEB DE TELESECUNDARIA,ALDEA SAN JOSE IXCUNEN,51782603,MANASES MATUSALEN PALACIOS XUTÚC,MARÍA ISABEL ARGUETA RODRÍGUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0069-45,13-025,HUEHUETENANGO,LA DEMOCRACIA,INEB DE TELESECUNDARIA,ALDEA CHICHINABAJ,,ABELARDO MEFIBOSET VILLATORO HERRERA,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0070-45,13-12-0753,HUEHUETENANGO,LA DEMOCRACIA,INEB DE TELESECUNDARIA,"CASERIO LA VEGA, ALDEA PONTZAJ",57272769,MANASES MATUSALEN PALACIOS XUTÚC,ALBERTO EZEQUIAS SALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0071-45,13-025,HUEHUETENANGO,LA DEMOCRACIA,INEB DE TELESECUNDARIA,"CASERIO SAN JUAN GUAILA, ALDEA LAS GUACAMAYAS",,ABELARDO MEFIBOSET VILLATORO HERRERA,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0072-45,13-12-0750,HUEHUETENANGO,LA DEMOCRACIA,INEB DE TELESECUNDARIA,"CASERIO SAN JUAN GUAILA, ALDEA LAS GUACAMAYAS",40825841,ABELARDO MEFIBOST VILLATORO HERRERA,GLENDY YANET MARTINEZ PEREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0073-45,13-12-0753,HUEHUETENANGO,LA DEMOCRACIA,INEB DE TELESECUNDARIA,ALDEA CHICHINABAJ,50417920,MANASES MATUSALEN PALACIOS XUTÚC,ANGÉLICA CONCEPCIÓN ORDOÑEZ GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0074-45,13-12-0750,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO ESFUERZO,ALDEA CAMOJALLITO,30193496,ABELARDO MEFIBOST VILLATORO HERRERA,ORACIO ALMENGOR MARTÍNEZ VILLATORO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-0077-45,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO CRISTIANO EL LABRADOR,ALDEA VALPARAISO,33250100,MANASES MATUSALEN PALACIOS XUTÚC,GLEYCEE ALONDRA RODRÍGUEZ DE LEÓN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0078-45,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO ESFUERZO,ALDEA CAMOJALLITO,30193496,ABELARDO MEFIBOSET VILLATORO HERRERA,ORACIO ALMENGOR MARTINEZ VILLATORO,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-0079-45,13-025,HUEHUETENANGO,LA DEMOCRACIA,LICEO CRISTIANO MIXTO SABIDURIA,"CASERIO LA NUEVA PEÑA ROJA, ALDEA BUENA VISTA",53413839,ABELARDO MEFIBOSET VILLATORO HERRERA,JORGE ROMAYRO SÁNCHEZ MORALES,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0080-45,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PARTICULAR MIXTO DEMOCRACENSE,ALDEA CAMOJALLITO,31227589,ABELARDO MEFIBOSET VILLATORO HERRERA,NEFTALÍ MANUEL PALACIOS TORRES,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-0084-45,13-025,HUEHUETENANGO,LA DEMOCRACIA,INEB,ALDEA CAMOJA GRANDE,44795476,ABELARDO MEFIBOSET VILLATORO HERRERA,NIMSY MELINA MONTEJO SÁENZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0085-45,13-026,HUEHUETENANGO,LA DEMOCRACIA,"COLEGIO PRIVADO MIXTO ""JARDIN DE INFANTES""",ALDEA EL JOBAL,53772419,ABELARDO MEFIBOSET VILLATORO HERRERA,JOSÉ VICTOR MÉRIDA LÓPEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0087-45,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,"COLEGIO EVANGELICO MIXTO ""NAZARET""",CABECERA MUNICIPAL,42435988,ABELARDO MEFIBOST VILLATORO HERRERA,CRISTINO VILLATORO LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-0088-45,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,INEB,ALDEA SANTA ROSA,30355844,MANASES MATUSALEN PALACIOS XUTÚC,EXANDI JEREMY MARTÍNEZ COBÓN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0093-45,13-026,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO CRISTIANO EL LABRADOR,ALDEA VALPARAISO,55272855,ABELARDO MEFIBOSET VILLATORO HERRERA,JUANA MAIDA BAUTISTA RAMIREZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-0095-45,13-016,HUEHUETENANGO,LA DEMOCRACIA,CENTRO EDUCATIVO MAYA SOCIAL PARTICULAR B´ELAJ NO´J,ALDEA HUIXOC,53430997,MANRIQUE EZEQUIEL GÓMEZ RECINOS,FREDDY ELPIDIO AGUIRRE HERRERA,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0103-45,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO DE MAGISTERIO DE EDUCACIÓN PRIMARIA INTERCULTURAL,ALDEA CAMOJALLITO,77738222,ABELARDO MEFIBOST VILLATORO HERRERA,JUAN FRANCISCO MÉNDEZ MATEO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0107-45,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO INTERCULTURAL,ALDEA CAMOJALLITO LA DEMOCRACIA,77738222,ABELARDO MEFIBOST VILLATORO HERRERA,JUAN FRANCISCO MÉNDEZ MATEO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-0110-45,13-025,HUEHUETENANGO,LA DEMOCRACIA,"INSTITUTO PRIVADO MIXTO ""ESFUERZO""",ALDEA CAMOJALLITO,33609561,ABELARDO MEFIBOSET VILLATORO HERRERA,CENDY ELIZABETH VILLATORO CASTILLO,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0115-45,13-026,HUEHUETENANGO,LA DEMOCRACIA,"INSTITUTO PRIVADO MIXTO ""SUPERACIÓN""",ALDEA SANTA ROSA,46467680,ABELARDO MEFIBOSET VILLATORO HERRERA,TOMMY DIONICIO LORENZO FELIPE,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-0117-45,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGÉLICO PRIVADO MIXTO CASTILLO FUERTE,ALDEA LA MESILLA,45890483,MANASES MATUSALEN PALACIOS XUTÚC,YONI ALEXANDER CASTILLO PÉREZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0118-45,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,INEB,CASERÍO LOS CHUCLES ALDEA CAMOJALLITO,59908868,ABELARDO MEFIBOST VILLATORO HERRERA,HEBER ESTUARDO PALACIOS CASTILLO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0120-45,13-025,HUEHUETENANGO,LA DEMOCRACIA,"COLEGIO EVANGÉLICO MIXTO ""NAZARET""","8A. CALLE 1-35, ZONA 2",77738291,ABELARDO MEFIBOSET VILLATORO HERRERA,CRISTINO VILLATORO LÓPEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-0132-45,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO ESFUERZO,ALDEA CAMOJALLITO,30193496,ABELARDO MEFIBOST VILLATORO HERRERA,ORACIO ALMENGOR MARTÍNEZ VILLATORO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO
13-12-0135-45,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PARTICULAR MIXTO DEMOCRACENSE,ALDEA CAMOJALLITO,30620035,ABELARDO MEFIBOST VILLATORO HERRERA,VÍCTOR ALFONSO TELLO MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),HUEHUETENANGO
13-12-0136-45,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGÉLICO MIXTO NAZARET,CABECERA MUNICIPAL,42435988,ABELARDO MEFIBOST VILLATORO HERRERA,CRISTINO VILLATORO LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO
13-12-0137-45,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,"COLEGIO CRISTIANO ""EL LABRADOR""",ALDEA VALPARAISO,55272855,MANASES MATUSALEN PALACIOS XUTÚC,GLEYCEE ALONDRA RODRÍGUEZ DE LEÓN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO
13-12-0141-45,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,"COLEGIO PARROQUIAL PRIVADO MIXTO ""SANTA TERESITA DEL NIÑO JESÚS""",ALDEA CAMOJALLITO,55771707,ABELARDO MEFIBOST VILLATORO HERRERA,EMILDA YANIRA LÓPEZ LÓPEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0142-45,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGÉLICO PRIVADO MIXTO CASTILLO FUERTE,ALDEA LA MESILLA,45890483,MANASES MATUSALEN PALACIOS XUTÚC,YONI ALEXANDER CASTILLO PÉREZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-0145-45,13-12-0750,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA CAMOJÁ GRANDE,44795476,ABELARDO MEFIBOST VILLATORO HERRERA,NIMSY MELINA MONTEJO SÁENZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-0638-45,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,LA DEMOCRACIA,30193496,ABELARDO MEFIBOST VILLATORO HERRERA,RAUL SALES DOMINGO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
