0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12-04-3632-42,12-132,SAN MARCOS,COMITANCILLO,EODP,CASERIO TUIJALA,,ALFREDO MATÍAS Y MATÍAS,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3633-42,,SAN MARCOS,COMITANCILLO,EODP,CASERIO LA PRIMAVERA,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3634-42,12-132,SAN MARCOS,COMITANCILLO,EODP,CASERIO CERRO LOS BUJES,45625361,ALFREDO MATÍAS Y MATÍAS,NESTOR NEFTALY ISIDRO FELICIANO,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3848-42,12-04-0579,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,CASERIO LA UNION ALDEA SAN LUIS,58612503,EDELMAR AMILCAR LÓPEZ MIRANDA,BYRON LUIS PÉREZ MIRANDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3944-42,26-064,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CANTON LA PUERTA,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3945-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CASERIO EL EDEN ALDEA TUILELEN,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3946-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CANTON PEÑA FLOR ALDEA TUILELEN,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3947-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CANTON SAN PABLO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3961-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CANTON TUIXOQUEL,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3962-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CASERIO LA REFORMA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3963-42,26-064,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CASERIO LOS ANGELES,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3969-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CASERIO VISTA HERMOSA ALDEA TUICHILUPE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-3970-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR LA TORRE ALDEA TUICHILUPE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4123-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CANTON RESURRECCION TOJXMAC CASERIO IXMOCO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4235-42,,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,CASERIO TUIZACAJA ALDEA CHIPEL,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4517-42,12-04-0571,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,CASERIO IXMOCO,,CÉSAR GONZÁLO GARCÍA FELICIANO,SERGIO TÉMAJ RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4588-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR EL JICARO CASERIO EL JICARO TOJCHECHE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4712-42,26-034,SAN MARCOS,COMITANCILLO,EDAC PRONADE ANEXA,SECTOR SAN ANTONIO ALDEA PIEDRA DE FUEGO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4757-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR SAN FRANCISCO ALDEA CHICAJALAJ,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4929-42,12-04-0572,SAN MARCOS,COMITANCILLO,EODP - PROGRAMA HOGARES COMUNITARIOS -,ALDEA TUICHILUPE,47490221,VICTOR MANUEL AGUILÓN CRISOSTOMO,MADGALENA VITALINA FELICIANO ISIDRO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4950-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR LA TERMINAL ALDEA PIEDRA DE FUEGO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4951-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR UNIDO LA ESPERANZA CASERIO LOS BUJES,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4994-42,26-064,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CANTON EL CALVARIO ALDEA TUILELEN,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4995-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CANTON VISTA HERMOSA ALDEA TUILELEN,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4996-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CANTON CUATRO CAMINOS ALDEA TUILELEN,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4997-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR LA VEGA CASERIO IXMOCO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-4998-42,26-035,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,CANTON VILLA NUEVA ALDEA TUILELEN,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5097-42,26-035,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR 'LA VEGA PLAYA' CANTON SAN PABLO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5098-42,26-035,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR RIO BRAVO ALDEA SAN ISIDRO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5099-42,26-035,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR CHICAJALAJ ALDEA SAN LUIS TUIMUJ,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5100-42,26-035,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR SAN JUAN EL MIRADOR CASERIO CHIQUILA BUENA VISTA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5237-42,12-04-0572,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,ALDEA TUICHILUPE,30051651,VICTOR MANUEL AGUILÓN CRISOSTOMO,ROMÉ SÁNCHEZ AGUSTIN GABRIEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5258-42,12-04-0577,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,ALDEA TUIZACAJA,56207908,JOSÉ TELÉSFORO RAMÍREZ LÓPEZ,VILMA ARACELY CRISÓSTOMO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5298-42,12-04-0573,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM HORACIO DAVID REYNA DIAZ,ALDEA CHAMAQUE,45117595,ESTEBAN FÉLIX RAMÍREZ,MAURO RODRIGUEZ CORONADO TOMÁS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5331-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR ESMERALDA CASERIO CHIQUILA BUENA VISTA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-04-5399-42,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE-,SECTOR LA CUMBRE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0002-42,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO TUICAMPANA,59010627,SIMEÓN JACOBO PÉREZ DOMINGO,ESDRAS GUDIEL DOMINGO BÁMACA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0003-42,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO LOS DOMINGO 15 DE MAYO ALDEA CHILIVE,53682049,JOSUÉ MANFREDO DE LEÓN LÓPEZ,CELESTINO TEODORO JUÁREZ DE PAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0004-42,12-115,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO TWIKIAQJA ALDEA CHILIVE,53405234,SIMEON JACOBO PEREZ DOMINGO,ELÍAS ALFREDO AJPOP VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0005-42,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO IXCHOL,45594127,SIMEÓN JACOBO PÉREZ DOMINGO,DAVID JEREMÍAS VELÁSQUEZ CINTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0006-42,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,ALDEA EXIAL LINDA VISTA,40611762,JOSUÉ MANFREDO DE LEÓN LÓPEZ,ANGEL BAUDILIO CINTO MEJIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0007-42,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,"CASERIO EL EDEN, ALDEA LA FLORIDA",47814178,JOSUÉ MANFREDO DE LEÓN LÓPEZ,MARIO CELESTINO LÓPEZ BÁMACA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0008-42,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO SAN ANTONIO DE LOS ALTOS,32061217,SIMEÓN JACOBO PÉREZ DOMINGO,HÉCTOR VICTORIANO BÁMACA GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0053-42,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO SIBINAL,51996630,JOSUÉ MANFREDO DE LEÓN LÓPEZ,FRIDA JUDITH BÁMACA DOMINGO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0054-42,12-099,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,PARAJE EL PITO ALDEA SUBCHAL,53566023,HORACIO ROLANDO OROZCO VASQUEZ,--,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0059-42,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,"CASERIO CHIMB ATZ, ALDEA MAQUIVIL",31053137,SIMEÓN JACOBO PÉREZ DOMINGO,LIDIA YOLANDA MEJÍA HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0076-42,12-05-0582,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO LA UNION,44904601,AUGUSTO CLAUDIO CINTO MEJÍA,ELSA ROXANA SOLIS PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0104-42,12-115,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COLEGIO VELÁSQUEZ,CABECERA MUNICIPAL,53465600,SIMEON JACOBO PEREZ DOMINGO,EULALIA ELSA VELÁSQUEZ HERNÁNDEZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0212-42,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP,CABECERA MUNICIPAL,50671114,SIMEÓN JACOBO PÉREZ DOMINGO,MAYRA MAYTE SOTO MÉRIDA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-2855-42,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,ALDEA MAQUIVIL,53011179,JOSUÉ MANFREDO DE LEÓN LÓPEZ,HECTOR LUIS BÁMACA SAY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-3232-42,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO EL LEGUAL,49219441,SIMEÓN JACOBO PÉREZ DOMINGO,WALFRED ARMANDO MEJÍA CINTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-3438-42,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,ALDEA LAS ESCOBAS,30738285,LUCIO JOÉL GARCÍA JUÁREZ,DELFINO GREGORIO DE PÁZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-3628-42,,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP,ALDEA EL SALITRE,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-3903-42,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO GUINCA 1.DE OCTUBRE ALDEA IXPUNA,40797750,JOSUÉ MANFREDO DE LEÓN LÓPEZ,DELFIDO ADALBERTO HERNÁNDEZ DOMINGO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4020-42,26-065,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO CHIQUILILA ALDEA SALITRE,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4022-42,26-035,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO TUICAMPANA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4023-42,26-065,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO TZALE ALDEA LA FLORIDA,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4201-42,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,ALDEA CHILIVE,49653131,JOSUÉ MANFREDO DE LEÓN LÓPEZ,ROBERTO TOMÁS DOMINGO JERÓNIMO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4202-42,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO MULEBAC,57608751,LUCIO JOÉL GARCÍA JUÁREZ,HENRY OVIDIO VELÁSQUEZ PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4236-42,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,ALDEA LA PATRIA,45649633,JOSUÉ MANFREDO DE LEÓN LÓPEZ,MIRIAM ARACELY BRAVO DOMINGO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4282-42,,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO LA LIMA ALDEA EL ZAPOTE,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4472-42,26-035,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE-,CASERIO CHISNAN ALDEA EL PUEBLO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4569-42,26-065,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO TIERRA BLANCA ALDEA EL ZAPOTE,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4570-42,26-065,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,PARAJE EXIAL CASERIO CHININGUITZ,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4691-42,24-005,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE-,CASERIO IXCAIL,,MIRIAM RUTH SALAN (ISE CODI),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4705-42,26-035,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO SACCHILON ALDEA CHILIVE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4706-42,26-035,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO TIERRA BLANCA MUBIL,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4796-42,26-035,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO LOS DOMINGO 15 DE MAYO ALDEA CHILIVE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4859-42,26-035,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO IXCHOL,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4862-42,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,ALDEA AGEL,53608939,AUGUSTO CLAUDIO CINTO MEJÍA,SANTOS HERMENEGILDO PÉREZ BÁMACA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4890-42,24-014,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,PARAJE MISCELANEA LA PEQA ALDEA EL ZAPOTE,,BEATRIZ EUGENIA GARCIA LIRA (ISE INAPRODE),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4891-42,26-035,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,PARAJE EL PITO ALDEA SUBCHAL,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4892-42,26-035,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,PARAJE VISTA HERMOSA TWIKYAQJA ALDEA CHILIVE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4949-42,26-065,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO CANTZELA,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4971-42,26-065,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO SACPIC ALDEA SALITRE,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-5045-42,12-011,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO NUEVA DEMOCRACIA ALDEA EL COLMITO,,OSCAR EDUARDO MERIDA PEREZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-5101-42,26-035,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO EXIAL LINDA VISTA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-5169-42,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,ALDEA CABAJCHUN,45689810,JOSUÉ MANFREDO DE LEÓN LÓPEZ,NOÉ SEVERIANO BÁMACA MEJÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-5216-42,26-036,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE-,CASERIO EL EDEN ALDEA LA FLORIDA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-5334-42,26-035,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EDAC -PRONADE- ANEXA,CASERIO TIERRA NUEVA LAS ARDILLAS ALDEA SUBCHAL,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
